кінцем,86.915
лиха,86.915
ліжко,86.915
можливості,86.915
мушу,86.915
міцно,86.915
навіщо,86.915
невдовзі,86.915
неначе,86.915
нижче,86.915
нікуди,86.915
пильно,86.915
питав,86.915
пляшки,86.915
показати,86.915
поріг,86.915
потрібно,86.915
почувся,86.915
провів,86.915
прочитав,86.915
ранок,86.915
раніше,86.915
розмовляв,86.915
рука,86.915
священик,86.915
світом,86.915
слухати,86.915
сну,86.915
сотник,86.915
спала,86.915
співчуття,86.915
стайні,86.915
столик,86.915
столом,86.915
суд,86.915
сумління,86.915
твоє,86.915
твої,86.915
терпіти,86.915
тричі,86.915
тілі,86.915
усім,86.915
хлопчик,86.915
хочете,86.915
чорні,86.915
шукав,86.915
історія,86.915
ані,80.707
берега,80.707
ватага,80.707
великий,80.707
влада,80.707
влади,80.707
вогонь,80.707
вперед,80.707
встав,80.707
гадки,80.707
глипнув,80.707
горло,80.707
грати,80.707
гірко,80.707
дехто,80.707
добро,80.707
добрі,80.707
документи,80.707
дощу,80.707
дрова,80.707
думає,80.707
забрав,80.707
забувши,80.707
залежить,80.707
замку,80.707
збоку,80.707
звичайно,80.707
звідки,80.707
здивувався,80.707
знизав,80.707
кожної,80.707
крикнув,80.707
кутку,80.707
маленький,80.707
мами,80.707
мову,80.707
могилі,80.707
навпроти,80.707
надворі,80.707
налив,80.707
незабаром,80.707
нового,80.707
нові,80.707
обійшов,80.707
ослоні,80.707
падав,80.707
панове,80.707
папір,80.707
повертався,80.707
погано,80.707
подумала,80.707
подумки,80.707
поквапливо,80.707
поклала,80.707
полковника,80.707
попри,80.707
похитав,80.707
похмуро,80.707
починає,80.707
продовжував,80.707
просив,80.707
прямо,80.707
підводи,80.707
разі,80.707
розумом,80.707
рух,80.707
свято,80.707
світла,80.707
сил,80.707
слава,80.707
словами,80.707
сміху,80.707
спиною,80.707
старому,80.707
струмок,80.707
стіною,80.707
сіла,80.707
такому,80.707
твій,80.707
тижні,80.707
тиші,80.707
траві,80.707
трьох,80.707
тютюном,80.707
тій,80.707
увазі,80.707
усмішка,80.707
чекаю,80.707
чола,80.707
шапку,80.707
якими,80.707
іде,80.707
їхати,80.707
батогом,74.499
берег,74.499
брат,74.499
біди,74.499
ваша,74.499
вголос,74.499
весілля,74.499
взяли,74.499
вигукнув,74.499
виходить,74.499
вишнях,74.499
вниз,74.499
вулицями,74.499
вів,74.499
відчула,74.499
глухо,74.499
глянувши,74.499
горе,74.499
горілки,74.499
гілля,74.499
дивиться,74.499
диму,74.499
дитини,74.499
довгі,74.499
довелося,74.499
долоню,74.499
допоміг,74.499
думок,74.499
духу,74.499
дівчиною,74.499
дітям,74.499
жалю,74.499
живий,74.499
живуть,74.499
життям,74.499
завдяки,74.499
завсіди,74.499
залишився,74.499
замислено,74.499
злий,74.499
золото,74.499
зітхнула,74.499
кажучи,74.499
камері,74.499
кинула,74.499
кожна,74.499
криниці,74.499
кулі,74.499
лаву,74.499
ладу,74.499
любові,74.499
людської,74.499
люто,74.499
лід,74.499
ліжку,74.499
лікар,74.499
маєте,74.499
метрів,74.499
місяця,74.499
напевне,74.499
нарах,74.499
наскільки,74.499
небі,74.499
нервово,74.499
нещастя,74.499
опинився,74.499
питання,74.499
питаю,74.499
пити,74.499
плити,74.499
подивитися,74.499
подумати,74.499
політику,74.499
поперед,74.499
посаду,74.499
потрапив,74.499
поцілував,74.499
пощастило,74.499
праця,74.499
прийшла,74.499
провадив,74.499
протилежному,74.499
пізніше,74.499
піт,74.499
рукав,74.499
руху,74.499
ріки,74.499
свідомості,74.499
серйозно,74.499
смертю,74.499
сні,74.499
спить,74.499
становище,74.499
стаю,74.499
стелі,74.499
стіна,74.499
сумно,74.499
сцену,74.499
твого,74.499
тими,74.499
тисяч,74.499
тиф,74.499
торкнувся,74.499
усміхнулась,74.499
уяві,74.499
ходить,74.499
хрести,74.499
хутір,74.499
церкви,74.499
цілий,74.499
честь,74.499
чимало,74.499
чую,74.499
широко,74.499
язика,74.499
їхали,74.499
артист,68.29
багаття,68.29
бачиш,68.29
березі,68.29
бодай,68.29
боїться,68.29
брав,68.29
бракує,68.29
брате,68.29
бурмотів,68.29
вашого,68.29
вашу,68.29
ваші,68.29
вдалося,68.29
велику,68.29
видати,68.29
видобув,68.29
вилаявся,68.29
виразно,68.29
вирішила,68.29
виступили,68.29
виходив,68.29
вмів,68.29
вогнем,68.29
ворог,68.29
встигла,68.29
всюди,68.29
відчинив,68.29
віжки,68.29
війні,68.29
вік,68.29
віри,68.29
вічно,68.29
говорили,68.29
готові,68.29
дасть,68.29
деякі,68.29
дивно,68.29
доведеться,68.29
додала,68.29
долю,68.29
допустимого,68.29
досвітком,68.29
діда,68.29
діл,68.29
діла,68.29
дістати,68.29
зайшов,68.29
закінчив,68.29
замка,68.29
запросив,68.29
заходив,68.29
збирається,68.29
звела,68.29
злякано,68.29
значення,68.29
значить,68.29
зрідка,68.29
зупинилися,68.29
зійшов,68.29
канапу,68.29
ключ,68.29
книжку,68.29
кожне,68.29
кожним,68.29
колінах,68.29
котрі,68.29
кулаком,68.29
куреня,68.29
лагідно,68.29
лежали,68.29
лиця,68.29
лікоть,68.29
лісом,68.29
літа,68.29
маючи,68.29
межі,68.29
мертвих,68.29
моменту,68.29
мороз,68.29
моєму,68.29
навздогін,68.29
навколішки,68.29
надією,68.29
нар,68.29
начебто,68.29
нашому,68.29
недбало,68.29
неділю,68.29
ногах,68.29
ночами,68.29
ночував,68.29
ніде,68.29
нічим,68.29
обережно,68.29
овець,68.29
опустила,68.29
осені,68.29
остаточно,68.29
отак,68.29
отямився,68.29
офіцер,68.29
пахло,68.29
паче,68.29
переступив,68.29
пише,68.29
плакала,68.29
плечах,68.29
побачила,68.29
повинен,68.29
повідомив,68.29
повірити,68.29
полку,68.29
попід,68.29
посмішку,68.29
постояв,68.29
постріли,68.29
потрібні,68.29
пошепки,68.29
працю,68.29
привів,68.29
пригорнув,68.29
припав,68.29
продуктами,68.29
