ранку,186.157
тінь,186.157
усі,186.157
хочеться,186.157
інше,186.157
бачити,179.952
весело,179.952
волосся,179.952
когось,179.952
краще,179.952
легше,179.952
людям,179.952
мають,179.952
мимо,179.952
неба,179.952
ній,179.952
своєю,179.952
своїм,179.952
сніг,179.952
снігу,179.952
сталося,179.952
стати,179.952
страшно,179.952
таку,179.952
усміхнувся,179.952
усіх,179.952
ходив,179.952
брови,173.747
всього,173.747
геть,173.747
голова,173.747
далеко,173.747
довкола,173.747
думку,173.747
дівчину,173.747
земля,173.747
знов,173.747
лісі,173.747
ніг,173.747
око,173.747
пальцями,173.747
печі,173.747
пляшку,173.747
прошу,173.747
розум,173.747
серця,173.747
хвилини,173.747
якогось,173.747
волі,167.542
всю,167.542
вчора,167.542
відчував,167.542
дверима,167.542
замість,167.542
кажу,167.542
кожного,167.542
любов,167.542
мала,167.542
мусить,167.542
народ,167.542
наші,167.542
ногу,167.542
пальці,167.542
почала,167.542
промовив,167.542
скоро,167.542
стане,167.542
страху,167.542
тіла,167.542
чекав,167.542
будинку,161.336
вечора,161.336
вулицю,161.336
двоє,161.336
дещо,161.336
духом,161.336
зором,161.336
кожному,161.336
крім,161.336
людьми,161.336
можуть,161.336
намагався,161.336
повернув,161.336
праці,161.336
річ,161.336
скелі,161.336
скриню,161.336
слів,161.336
фронт,161.336
цій,161.336
бог,155.131
будемо,155.131
вода,155.131
відтак,155.131
думала,155.131
жив,155.131
зиркнув,155.131
знали,155.131
зрозумів,155.131
кинувся,155.131
кожний,155.131
край,155.131
лакей,155.131
лежав,155.131
листи,155.131
місті,155.131
наших,155.131
потому,155.131
своїй,155.131
такої,155.131
хоче,155.131
часто,155.131
ближче,148.926
близько,148.926
бункера,148.926
біда,148.926
вперше,148.926
всім,148.926
глибоко,148.926
годину,148.926
добра,148.926
думаючи,148.926
запитала,148.926
зняв,148.926
зуби,148.926
йшов,148.926
коло,148.926
краю,148.926
кінець,148.926
назустріч,148.926
нашої,148.926
об,148.926
помітив,148.926
правду,148.926
пізно,148.926
піти,148.926
розповідав,148.926
руці,148.926
селом,148.926
словом,148.926
сонця,148.926
спокійно,148.926
спробував,148.926
страх,148.926
тої,148.926
фронту,148.926
школи,148.926
болю,142.721
видко,142.721
виходу,142.721
гримнув,142.721
губами,142.721
доки,142.721
дорога,142.721
другого,142.721
думаю,142.721
запитання,142.721
йшли,142.721
лишень,142.721
маємо,142.721
маєш,142.721
могла,142.721
момент,142.721
мішок,142.721
натовп,142.721
однаково,142.721
одначе,142.721
поля,142.721
рушили,142.721
самого,142.721
своїми,142.721
сину,142.721
стіл,142.721
фронті,142.721
хай,142.721
хвилин,142.721
хліб,142.721
хочеш,142.721
цілком,142.721
чекати,142.721
якому,142.721
історії,142.721
волю,136.515
воріт,136.515
впала,136.515
віку,136.515
господар,136.515
готовий,136.515
гімназії,136.515
двадцять,136.515
долі,136.515
заради,136.515
здавалось,136.515
кажуть,136.515
камінь,136.515
ким,136.515
крові,136.515
кінці,136.515
лицем,136.515
мовби,136.515
можливо,136.515
молодиця,136.515
моїй,136.515
місто,136.515
нехай,136.515
нікому,136.515
ніщо,136.515
обох,136.515
оглянувся,136.515
одно,136.515
оком,136.515
очевидно,136.515
писав,136.515
поза,136.515
пробурмотів,136.515
підійшов,136.515
пішли,136.515
самому,136.515
справа,136.515
сто,136.515
стільки,136.515
уваги,136.515
уздовж,136.515
уста,136.515
швидше,136.515
якесь,136.515
армії,130.31
будеш,130.31
вийшла,130.31
вранці,130.31
встиг,130.31
горах,130.31
дверях,130.31
долонями,130.31
запах,130.31
зброю,130.31
звівся,130.31
зупинився,130.31
кишені,130.31
коліна,130.31
коси,130.31
кроків,130.31
кухні,130.31
любить,130.31
літ,130.31
менше,130.31
писати,130.31
повинні,130.31
почув,130.31
прокинувся,130.31
професор,130.31
розмови,130.31
розмову,130.31
розумію,130.31
серцем,130.31
серці,130.31
скрикнула,130.31
солдатів,130.31
твоя,130.31
хіба,130.31
чекає,130.31
чотири,130.31
їсти,130.31
адже,124.105
батьків,124.105
бачили,124.105
бога,124.105
великі,124.105
відповідь,124.105
години,124.105
гуцули,124.105
дати,124.105
доля,124.105
дому,124.105
дух,124.105
дівчина,124.105
кроки,124.105
людину,124.105
людині,124.105
матері,124.105
моєї,124.105
населення,124.105
обличчям,124.105
одній,124.105
останні,124.105
осідок,124.105
першого,124.105
побачивши,124.105
полковник,124.105
пора,124.105
приніс,124.105
революції,124.105
син,124.105
сина,124.105
ступив,124.105
стіну,124.105
цигарку,124.105
чекали,124.105
чоловіка,124.105
шкода,124.105
шукати,124.105
щоки,124.105
якою,124.105
історію,124.105
вигляд,117.9
випадок,117.9
вмер,117.9
водою,117.9
враз,117.9
війну,117.9
горами,117.9
додолу,117.9
долоні,117.9
жінок,117.9
книжок,117.9
ласка,117.9
лист,117.9
наша,117.9
нашого,117.9
нову,117.9
носом,117.9
опустив,117.9
осідку,117.9
покликав,117.9
полонині,117.9
піде,117.9
своєму,117.9
скажу,117.9
сліди,117.9
солдат,117.9
спав,117.9
стану,117.9
стає,117.9
столі,117.9
тиша,117.9
третій,117.9
тієї,117.9
ходили,117.9
шматок,117.9
якоюсь,117.9
якоїсь,117.9
інший,117.9
іншого,117.9
багатьох,111.694
бачила,111.694
вдарив,111.694
великого,111.694
вернувся,111.694
вийняв,111.694
вина,111.694
вся,111.694
газети,111.694
глибині,111.694
головами,111.694
голоду,111.694
дай,111.694
думка,111.694
забув,111.694
зло,111.694
знала,111.694
кінця,111.694
люльку,111.694
літо,111.694
могили,111.694
надія,111.694
ніяк,111.694
озирнувся,111.694
оце,111.694
переді,111.694
перейшов,111.694
повернулась,111.694
полонину,111.694
полі,111.694
права,111.694
робив,111.694
розгублено,111.694
рот,111.694
сердито,111.694
слухав,111.694
снігом,111.694
сонцем,111.694
спокій,111.694
столу,111.694
сінях,111.694
хата,111.694
цвинтар,111.694
чекаючи,111.694
читав,111.694
чолі,111.694
чули,111.694
імперії,111.694
байдуже,105.489
боже,105.489
боюся,105.489
бункер,105.489
біг,105.489
варто,105.489
взяла,105.489
вийшли,105.489
випив,105.489
впав,105.489
відомо,105.489
відчуття,105.489
голосно,105.489
гуцул,105.489
дивилась,105.489
добрий,105.489
долонею,105.489
забрали,105.489
звідси,105.489
злегка,105.489
знайшов,105.489
знають,105.489
купив,105.489
кімнату,105.489
любив,105.489
людського,105.489
ліжка,105.489
могло,105.489
можеш,105.489
надто,105.489
надію,105.489
нари,105.489
осміхнувся,105.489
пари,105.489
площі,105.489
побачити,105.489
почував,105.489
право,105.489
прийшли,105.489
пройшов,105.489
півгодини,105.489
свідомість,105.489
світлиці,105.489
світло,105.489
сиділа,105.489
сила,105.489
сотні,105.489
спершу,105.489
схід,105.489
трави,105.489
узяв,105.489
упав,105.489
ходити,105.489
ходу,105.489
чоботи,105.489
школі,105.489
шляху,105.489
щиро,105.489
іще,105.489
армія,99.284
боком,99.284
боявся,99.284
брати,99.284
буває,99.284
будь,99.284
біль,99.284
більш,99.284
велика,99.284
вийде,99.284
втратив,99.284
відповіла,99.284
віконця,99.284
вітром,99.284
гармати,99.284
глянула,99.284
грошей,99.284
дерева,99.284
дерево,99.284
дивилися,99.284
дивитися,99.284
доброго,99.284
добру,99.284
дорогою,99.284
дівчини,99.284
закричав,99.284
запалив,99.284
землею,99.284
зла,99.284
знайти,99.284
зо,99.284
зубами,99.284
йде,99.284
казати,99.284
книжки,99.284
кімнати,99.284
либонь,99.284
минулого,99.284
мовчав,99.284
моїм,99.284
надвір,99.284
наше,99.284
нашу,99.284
ногою,99.284
обличчі,99.284
пальцем,99.284
побачення,99.284
поверх,99.284
повинна,99.284
повів,99.284
повітрі,99.284
понад,99.284
порозі,99.284
посеред,99.284
постать,99.284
поїхав,99.284
приїхав,99.284
піднявся,99.284
робили,99.284
робить,99.284
розбудив,99.284
розуму,99.284
рухом,99.284
самим,99.284
сиділи,99.284
скрині,99.284
сіней,99.284
тлі,99.284
товар,99.284
усмішкою,99.284
хлопець,99.284
ходила,99.284
чорт,99.284
шлях,99.284
щодня,99.284
ішов,99.284
біса,93.079
вийти,93.079
виріс,93.079
відповіді,93.079
відчуваючи,93.079
гору,93.079
господаря,93.079
гуцулів,93.079
дали,93.079
дам,93.079
двір,93.079
душа,93.079
дівчат,93.079
запропонував,93.079
застав,93.079
звелів,93.079
знаючи,93.079
йшла,93.079
коротко,93.079
ледь,93.079
людиною,93.079
машинально,93.079
молодиці,93.079
надзвичайно,93.079
надії,93.079
наперед,93.079
написав,93.079
народу,93.079
настрій,93.079
наступного,93.079
недавно,93.079
носа,93.079
нібито,93.079
обвів,93.079
означає,93.079
особливо,93.079
папери,93.079
певно,93.079
погодився,93.079
покинув,93.079
поклавши,93.079
половину,93.079
попросив,93.079
порога,93.079
початку,93.079
поїзд,93.079
прийде,93.079
присутності,93.079
прізвище,93.079
радий,93.079
разів,93.079
рано,93.079
робота,93.079
рушницю,93.079
рішуче,93.079
свята,93.079
силу,93.079
сорочку,93.079
сподівався,93.079
стара,93.079
схоже,93.079
такими,93.079
тоном,93.079
туман,93.079
уряд,93.079
усього,93.079
хвилі,93.079
чарки,93.079
чути,93.079
шию,93.079
язик,93.079
якимсь,93.079
якраз,93.079
якій,93.079
іноді,93.079
іти,93.079
батьки,86.873
боки,86.873
боці,86.873
брата,86.873
бувало,86.873
будете,86.873
бункері,86.873
ваш,86.873
вгору,86.873
вдома,86.873
вогню,86.873
воза,86.873
ворота,86.873
вслід,86.873
вікном,86.873
голод,86.873
гомін,86.873
горою,86.873
гості,86.873
дає,86.873
дзеркало,86.873
думаєш,86.873
дістав,86.873
жили,86.873
заговорив,86.873
застогнав,86.873
зате,86.873
захід,86.873
збагнути,86.873
зброї,86.873
здатний,86.873
здивовано,86.873
зник,86.873
зорі,86.873
зір,86.873
казала,86.873
котрий,86.873
кричав,86.873
кінцем,86.873
лиха,86.873
ліжко,86.873
можливості,86.873
мушу,86.873
міцно,86.873
навіщо,86.873
невдовзі,86.873
неначе,86.873
нижче,86.873
нікуди,86.873
пильно,86.873
питав,86.873
пляшки,86.873
показати,86.873
поріг,86.873
потрібно,86.873
почувся,86.873
провів,86.873
прочитав,86.873
ранок,86.873
раніше,86.873
розмовляв,86.873
рука,86.873
священик,86.873
світом,86.873
слухати,86.873
сну,86.873
сотник,86.873
спала,86.873
співчуття,86.873
стайні,86.873
столик,86.873
столом,86.873
суд,86.873
сумління,86.873
твоє,86.873
твої,86.873
терпіти,86.873
тричі,86.873
тілі,86.873
усім,86.873
хлопчик,86.873
хочете,86.873
чорні,86.873
шукав,86.873
історія,86.873
ані,80.668
берега,80.668
ватага,80.668
великий,80.668
влада,80.668
влади,80.668
вогонь,80.668
вперед,80.668
встав,80.668
гадки,80.668
глипнув,80.668
горло,80.668
грати,80.668
гірко,80.668
дехто,80.668
добро,80.668
добрі,80.668
документи,80.668
дощу,80.668
дрова,80.668
думає,80.668
забрав,80.668
забувши,80.668
залежить,80.668
замку,80.668
збоку,80.668
звичайно,80.668
звідки,80.668
здивувався,80.668
знизав,80.668
кожної,80.668
крикнув,80.668
кутку,80.668
маленький,80.668
мами,80.668
мову,80.668
могилі,80.668
навпроти,80.668
надворі,80.668
налив,80.668
незабаром,80.668
нового,80.668
нові,80.668
обійшов,80.668
ослоні,80.668
падав,80.668
панове,80.668
папір,80.668
повертався,80.668
погано,80.668
подумала,80.668
подумки,80.668
поквапливо,80.668
поклала,80.668
полковника,80.668
попри,80.668
похитав,80.668
похмуро,80.668
починає,80.668
продовжував,80.668
просив,80.668
прямо,80.668
підводи,80.668
разі,80.668
розумом,80.668
рух,80.668
свято,80.668
світла,80.668
сил,80.668
слава,80.668
словами,80.668
сміху,80.668
спиною,80.668
старому,80.668
струмок,80.668
стіною,80.668
сіла,80.668
такому,80.668
твій,80.668
тижні,80.668
тиші,80.668
траві,80.668
трьох,80.668
тютюном,80.668
тій,80.668
увазі,80.668
усмішка,80.668
чекаю,80.668
чола,80.668
шапку,80.668
якими,80.668
іде,80.668
їхати,80.668
батогом,74.463
берег,74.463
брат,74.463
біди,74.463
ваша,74.463
вголос,74.463
весілля,74.463
взяли,74.463
вигукнув,74.463
виходить,74.463
вишнях,74.463
вниз,74.463
вулицями,74.463
вів,74.463
відчула,74.463
глухо,74.463
глянувши,74.463
горе,74.463
горілки,74.463
гілля,74.463
дивиться,74.463
диму,74.463
дитини,74.463
довгі,74.463
довелося,74.463
долоню,74.463
допоміг,74.463
думок,74.463
духу,74.463
дівчиною,74.463
дітям,74.463
жалю,74.463
живий,74.463
живуть,74.463
життям,74.463
завдяки,74.463
завсіди,74.463
залишився,74.463
замислено,74.463
злий,74.463
золото,74.463
зітхнула,74.463
кажучи,74.463
камері,74.463
кинула,74.463
кожна,74.463
криниці,74.463
кулі,74.463
лаву,74.463
ладу,74.463
любові,74.463
людської,74.463
люто,74.463
лід,74.463
ліжку,74.463
лікар,74.463
маєте,74.463
метрів,74.463
місяця,74.463
напевне,74.463
нарах,74.463
наскільки,74.463
небі,74.463
нервово,74.463
нещастя,74.463
опинився,74.463
питання,74.463
питаю,74.463
пити,74.463
плити,74.463
подивитися,74.463
подумати,74.463
політику,74.463
поперед,74.463
посаду,74.463
потрапив,74.463
поцілував,74.463
пощастило,74.463
праця,74.463
прийшла,74.463
провадив,74.463
протилежному,74.463
пізніше,74.463
піт,74.463
рукав,74.463
руху,74.463
ріки,74.463
свідомості,74.463
серйозно,74.463
смертю,74.463
сні,74.463
спить,74.463
становище,74.463
стаю,74.463
стелі,74.463
стіна,74.463
сумно,74.463
сцену,74.463
твого,74.463
тими,74.463
тисяч,74.463
тиф,74.463
торкнувся,74.463
усміхнулась,74.463
уяві,74.463
ходить,74.463
хрести,74.463
хутір,74.463
церкви,74.463
цілий,74.463
честь,74.463
чимало,74.463
чую,74.463
широко,74.463
язика,74.463
їхали,74.463
артист,68.258
багаття,68.258
бачиш,68.258
березі,68.258
бодай,68.258
боїться,68.258
брав,68.258
бракує,68.258
брате,68.258
бурмотів,68.258
вашого,68.258
вашу,68.258
ваші,68.258
вдалося,68.258
велику,68.258
видати,68.258
видобув,68.258
вилаявся,68.258
виразно,68.258
вирішила,68.258
виступили,68.258
виходив,68.258
вмів,68.258
вогнем,68.258
ворог,68.258
встигла,68.258
всюди,68.258
відчинив,68.258
віжки,68.258
війні,68.258
вік,68.258
віри,68.258
вічно,68.258
говорили,68.258
готові,68.258
дасть,68.258
деякі,68.258
дивно,68.258
доведеться,68.258
додала,68.258
долю,68.258
допустимого,68.258
досвітком,68.258
діда,68.258
діл,68.258
діла,68.258
дістати,68.258
зайшов,68.258
закінчив,68.258
замка,68.258
запросив,68.258
заходив,68.258
збирається,68.258
звела,68.258
злякано,68.258
значення,68.258
значить,68.258
зрідка,68.258
зупинилися,68.258
зійшов,68.258
канапу,68.258
ключ,68.258
книжку,68.258
кожне,68.258
кожним,68.258
колінах,68.258
котрі,68.258
кулаком,68.258
куреня,68.258
лагідно,68.258
лежали,68.258
лиця,68.258
лікоть,68.258
лісом,68.258
літа,68.258
маючи,68.258
межі,68.258
мертвих,68.258
моменту,68.258
мороз,68.258
моєму,68.258
навздогін,68.258
навколішки,68.258
надією,68.258
нар,68.258
начебто,68.258
нашому,68.258
недбало,68.258
неділю,68.258
ногах,68.258
ночами,68.258
ночував,68.258
ніде,68.258
нічим,68.258
обережно,68.258
овець,68.258
опустила,68.258
осені,68.258
остаточно,68.258
отак,68.258
отямився,68.258
офіцер,68.258
пахло,68.258
паче,68.258
переступив,68.258
пише,68.258
плакала,68.258
плечах,68.258
побачила,68.258
повинен,68.258
повідомив,68.258
повірити,68.258
полку,68.258
попід,68.258
посмішку,68.258
постояв,68.258
постріли,68.258
потрібні,68.258
пошепки,68.258
працю,68.258
привів,68.258
пригорнув,68.258
припав,68.258
продуктами,68.258
простір,68.258
прошепотів,68.258
північ,68.258
півтора,68.258
підвіконня,68.258
підступив,68.258
піч,68.258
пішло,68.258
ради,68.258
рани,68.258
роботою,68.258
розпорядження,68.258
розумів,68.258
ротом,68.258
сардак,68.258
сестри,68.258
сидіти,68.258
скаже,68.258
сказали,68.258
скелю,68.258
скривився,68.258
сліз,68.258
смикнув,68.258
смутком,68.258
сміх,68.258
сміється,68.258
собаки,68.258
сонці,68.258
сплюнув,68.258
спокою,68.258
ставало,68.258
стан,68.258
стиха,68.258
стінами,68.258
сутінки,68.258
схопив,68.258
схопився,68.258
також,68.258
тата,68.258
твердо,68.258
темряві,68.258
товаришів,68.258
тон,68.258
тримав,68.258
троє,68.258
тюрми,68.258
тяжко,68.258
тілом,68.258
уст,68.258
утік,68.258
уявити,68.258
хмари,68.258
холодно,68.258
хотіли,68.258
хочуть,68.258
хрест,68.258
цвинтарі,68.258
ціну,68.258
чарку,68.258
чекала,68.258
четверо,68.258
щаслива,68.258
щойно,68.258
існування,68.258
їв,68.258
їхніх,68.258
бажання,62.052
бесіду,62.052
бити,62.052
боятися,62.052
вбити,62.052
вдруге,62.052
взяти,62.052
вино,62.052
вирвався,62.052
високо,62.052
витер,62.052
воді,62.052
воювати,62.052
втекти,62.052
вулицях,62.052
вуса,62.052
відкрив,62.052
відпочити,62.052
відро,62.052
війт,62.052
вірити,62.052
вітру,62.052
газету,62.052
галас,62.052
глянути,62.052
година,62.052
голосу,62.052
господарем,62.052
грім,62.052
гірше,62.052
гість,62.052
дають,62.052
дивилася,62.052
дитина,62.052
довгий,62.052
докором,62.052
допомогти,62.052
другій,62.052
друзі,62.052
друкарні,62.052
дівка,62.052
дівчата,62.052
дійшов,62.052
дім,62.052
жила,62.052
жодного,62.052
жінкою,62.052
жінці,62.052
завгодно,62.052
задумі,62.052
закурив,62.052
залі,62.052
заперечливо,62.052
застиг,62.052
зауважив,62.052
заховав,62.052
зблід,62.052
зверху,62.052
згадувати,62.052
здавався,62.052
здригнувся,62.052
зміг,62.052
знайду,62.052
знайомий,62.052
зненацька,62.052
йди,62.052
казали,62.052
камери,62.052
