lapsia,452
suomenmaan,451
kaukana,451
muille,451
yhteensä,450
jää,450
suomalaisia,450
mitenkä,449
von,448
ylen,447
koe,446
maissa,443
usko,443
määrä,443
kussa,442
tarkoin,441
kulkee,440
sanalla,439
kuullut,439
hevosen,439
keitetään,439
asioissa,438
kaikkea,437
kantaa,437
veljeni,437
kappalaisen,436
tälle,436
sain,436
minusta,435
puolin,435
valmis,435
väärin,434
iso,434
myöden,434
paikka,434
jäi,434
rauta,434
monessa,434
samana,433
tultua,433
nimitetään,433
otettu,433
suuresti,432
sellainen,432
lähellä,431
toivon,431
yleensä,431
nimen,430
kunne,430
selittää,430
tiedän,429
olevat,429
toisensa,428
keskellä,428
lukea,428
muuttaa,427
vuosina,426
heidät,426
kiitos,426
viikon,426
kaupunki,426
kunkin,425
kaikesta,425
täynnä,424
tie,424
nähneet,424
hyvänsä,424
jolle,424
seitsemän,423
pitävät,423
yöllä,423
vastaa,422
kotiinsa,422
täydellisesti,421
suomeen,420
naulaa,419
tila,419
tarkemmin,419
kotona,418
asuu,417
muotoa,417
iii,417
ihmistä,417
viimeksi,417
rakas,416
suomalaisten,416
pyhän,415
sielun,415
asetettu,415
selvästi,414
englannin,413
lisää,413
kaupunkia,413
kuukauden,412
loppu,412
pitkän,411
turhaan,411
jääpi,410
puhua,410
valtiopäivillä,410
onnen,409
sanasta,409
kirjoitetaan,409
vei,408
vieras,408
edellinen,408
tehtävä,407
elämä,407
tilassa,407
kunnian,406
tilaa,406
pysyy,406
kesken,406
varmaan,405
seuraava,405
isäni,405
luonto,405
vedellä,404
aamulla,404
suureksi,404
koira,404
juoksi,404
kuun,403
täyttää,403
olisin,403
omalla,402
rahat,402
maailmassa,402
puun,402
mainitut,401
työhön,401
myöskään,400
sivu,400
alta,400
tahtoi,400
joskus,400
riksiä,399
sellaista,399
kansalle,399
osaan,397
tehneet,397
tiesi,397
kulki,397
lähetti,397
oikeutta,397
puolelle,395
kanssansa,395
sanoin,395
ette,395
takana,394
uskoa,393
kerta,393
huoli,392
käyvät,392
sivistyksen,391
kansat,391
säädyt,391
rinnalla,391
tapaa,390
lähteä,390
aine,390
yleinen,389
pantiin,389
kappale,389
perään,389
muulla,389
poikansa,389
vähäisen,388
viron,388
kaikin,387
kaikella,387
kylän,387
vain,387
pidettiin,387
tiettäväksi,386
viinan,386
minulta,386
matkaan,386
pahan,386
toiselta,385
metsän,384
vuodelta,384
päätöksen,384
yhteisen,384
tunnetaan,383
lopulla,383
toisia,382
sellaisia,382
ainetta,382
omasta,382
asetetaan,382
neuvoa,382
eihän,381
nuo,381
jäänyt,381
istui,380
tunne,380
tahdomme,380
saamme,380
sanonut,380
kirjaa,379
huusi,379
erikseen,378
kivi,378
tapahtua,378
lähti,378
lähes,378
nähden,378
ketään,377
saattanut,377
ottamaan,377
kolmannen,377
sanon,376
vieläpä,376
asiaa,375
pojat,375
painettu,375
nimensä,375
teillä,374
tuuli,374
valmiiksi,374
syynä,374
äänellä,374
asetuksen,374
pohjaan,374
oppi,373
mieltä,373
asiata,372
opin,372
läsnä,372
tosi,372
pyhä,371
voiton,371
määrätään,371
semmoiset,370
myöhemmin,370
jopa,370
isän,370
määrässä,369
hevonen,369
tapauksissa,369
ilmaa,368
ymmärtää,368
sinulla,367
sanovat,367
seuraavan,367
runoja,367
entinen,367
suoraan,367
erinomaisen,367
pannut,367
kas,366
voimme,366
useampia,366
pään,365
tultuansa,365
tarvitsee,365
nytkin,365
luultavasti,364
varrella,364
vaimon,363
voita,363
heiltä,363
kysymys,363
todistaa,363
saatiin,362
kuukautta,361
muualla,361
kovan,361
kahteen,361
pane,361
yhdestä,360
näitten,360
päivät,360
pikemmin,360
velvollinen,360
karhu,359
vuodessa,359
pyytää,359
joitten,359
päällensä,359
totuuden,358
rakkaus,358
yön,358
saatetaan,358
kuta,358
katsoa,357
puolelta,357
takasi,356
muutama,356
sittemmin,356
saattavat,356
kutsuttiin,356
yhteisesti,355
laivan,355
nimet,355
tien,355
epäilemättä,354
matkan,354
sydän,354
kokonansa,354
asioista,353
sovi,352
akka,352
syntyi,352
mereen,352
arvo,351
lämmin,351
tehtiin,351
jäsenet,350
tauti,350
arvosta,350
henkensä,350
ruotsissa,350
kasvatuksen,349
viimeinen,349
anto,349
yhtenä,349
summa,349
tietysti,348
huoneen,348
meri,348
kieltää,348
antamaan,347
painaa,347
etteivät,347
ulkona,346
suomea,346
ennenkin,346
virka,345
välttämättömästi,345
loppuun,345
poikaa,345
puita,345
käskyn,344
antavat,344
kuuli,344
alamaisuudessa,344
suu,344
aurinko,343
muutamissa,343
muitten,343
uudestaan,343
seisoi,342
kirjassa,342
tahto,341
aineet,341
säätää,341
seikka,341
väki,341
päätä,340
runsaasti,340
sotaväen,340
kuluttua,340
lupa,339
luokse,339
kestää,338
nainen,338
pienet,338
kaikilla,338
matkalla,338
tarpeen,337
virkaa,337
leipää,337
seurakunnan,336
kaupungista,336
vaikea,336
saarnaavat,336
suuressa,336
erään,335
sata,334
joukossa,334
voiman,333
kotia,333
valtion,333
rauha,332
puuttuu,332
parasta,331
muihin,331
kuulu,331
turkin,330
entisen,330
talven,329
kesällä,329
tehtyä,329
vertaa,329
vaativat,329
pääsee,328
kirjat,328
suomalaisessa,328
hankkia,328
löydy,327
luulen,327
panee,327
paino,327
tahdot,327
vaivaa,327
neiti,326
muutkin,326
talvella,326
lausui,326
samasta,326
samat,326
asetus,326
puolta,325
runo,325
pääse,325
tuntemaan,325
kansain,324
ajasta,324
seurata,324
pitkät,324
menevät,324
kohti,324
irti,324
kädessä,323
kuolema,323
meistä,323
rikas,323
vanhoja,323
seuraavana,322
ajaa,322
toukokuun,322
toivo,322
hyötyä,322
koulun,322
taisi,321
päätti,321
etten,321
kirkossa,321
ilo,320
muusta,320
joutunut,320
missään,320
muistutus,320
käymään,320
kauniin,320
toisiinsa,319
silmänsä,319
tahdotaan,319
huomenna,318
meiltä,318
vuoren,318
tekivät,317
paikan,317
väliin,317
tahansa,317
milloinkaan,317
kelpaa,317
koskevat,317
yleisen,317
katsomaan,316
toimitetaan,316
lihaa,315
joukon,315
lakia,315
saamaan,314
herttua,314
terve,314
rauhassa,314
alku,314
vuodeksi,314
taloon,314
rahan,314
omat,313
suorastaan,313
jalat,312
puhutaan,312
vihollisen,312
kiven,311
kenties,311
viinaa,311
kappaletta,311
luuli,311
jalkaa,310
puhdas,310
helppo,310
puu,310
sanottiin,310
julistus,309
määrätyt,309
yö,309
auta,309
päätös,308
herrat,308
annettiin,308
yksinänsä,308
varustettu,307
karjan,307
kylästä,307
valo,307
arvattavasti,307
nykyinen,307
pidettävä,306
elämään,305
mainitussa,305
takaperin,305
ruhtinas,305
nykyjään,305
ensimmäisen,305
kuului,305
metsässä,304
puhui,304
kyllin,304
tavallista,304
ison,303
näemme,303
papin,303
kreivi,303
vanhin,302
tuhannen,302
ylempänä,301
taitavat,301
todella,301
mielensä,301
ajaksi,300
hetki,300
ilmi,300
kihlakunnan,300
etenkin,300
vaaditaan,300
tarkoitus,300
edellisessä,300
kunnia,299
itselleen,299
ala,299
ystäväni,299
tuleva,299
halu,299
tuumaa,298
arveli,298
minut,298
pitivät,298
vahvistaa,298
tutkia,297
muodoin,297
köyhä,297
rikki,297
edellisen,297
markan,297
tilan,296
tuonne,296
suusta,296
kylmä,296
monella,295
suhteessa,295
ensinkään,295
aineen,295
seurasi,295
valtakunta,295
neljäs,294
oikean,294
tuomari,294
onnea,294
rahoja,294
ajatus,294
tyttären,294
seuraavalla,293
pohjolan,292
maita,292
yhteistä,292
luo,292
kahdella,292
tarpeellista,292
palaa,292
laiva,291
mielin,291
selvä,290
kussakin,290
millään,290
tuuman,289
minäkin,289
muitakin,289
kappaleet,289
hintaan,289
historia,288
huoneessa,288
ystävä,288
papit,288
hyvällä,288
armas,288
paikoilla,288
esityksen,287
kultaa,287
sukua,287
kaunista,287
kohtaus,287
muilla,287
asiain,287
voin,287
puheen,287
avuksi,286
viikkoa,286
pankin,286
lukua,286
taivas,286
lyhyt,285
matkaa,285
toisesta,285
rouva,285
sanoivat,285
vanhaa,284
arvoa,284
annetun,284
mainita,284
tarkka,284
jotenkin,284
velvollisuus,283
eläinten,283
veren,283
hiukan,283
savon,282
elämänsä,282
toiseksi,282
voineet,282
merellä,282
jätti,282
voittaa,281
enin,281
mainittua,281
hetken,281
vanhemmat,280
löytää,280
suomalaista,280
veri,280
asianomaiset,280
toi,280
päässyt,280
kappaleen,280
äänen,279
