samaan,146.482
kirjoja,146.185
mene,146.185
työn,146.185
verran,146.185
isänsä,145.589
laatua,145.589
jaetaan,145.291
pappi,145.291
juoksee,144.994
koskee,144.994
oikea,144.696
tykö,144.696
kahta,144.398
niinpä,144.398
ruveta,143.803
näytti,143.505
asukkaat,143.207
sanoilla,143.207
elävät,142.91
itseänsä,142.91
johdosta,142.612
teemme,142.612
toisinaan,142.314
saata,142.016
ilmassa,141.719
luetaan,141.719
sijaan,141.719
tulevana,141.421
kaadetaan,141.123
keino,141.123
kauppa,140.826
muoto,140.826
ottanut,140.528
paikkaan,140.23
käynyt,139.337
semmoisen,139.039
sekin,138.741
tahtonut,138.444
kokoon,138.146
näet,137.848
sataa,137.848
toisten,137.848
vanhat,137.848
ympärillä,137.848
samaten,137.551
aineita,136.955
kumminkin,136.955
sunnuntaina,136.955
suomeksi,136.955
verta,136.955
kristitty,136.657
onni,136.657
vuosittain,136.657
tiellä,136.36
eteenpäin,136.062
ruokaa,136.062
järjestyksessä,135.466
keisarin,135.466
luotia,135.169
tohtori,135.169
mennyt,134.871
suurella,134.871
talonpoika,134.871
tapa,134.871
voimaa,134.871
lapsia,134.573
kaukana,134.276
muille,134.276
suomenmaan,134.276
jää,133.978
suomalaisia,133.978
yhteensä,133.978
mitenkä,133.68
von,133.382
ylen,133.085
koe,132.787
maissa,131.894
määrä,131.894
usko,131.894
kussa,131.596
tarkoin,131.298
kulkee,131.001
hevosen,130.703
keitetään,130.703
kuullut,130.703
sanalla,130.703
asioissa,130.405
kaikkea,130.107
kantaa,130.107
veljeni,130.107
kappalaisen,129.81
sain,129.81
tälle,129.81
minusta,129.512
puolin,129.512
valmis,129.512
iso,129.214
jäi,129.214
monessa,129.214
myöden,129.214
paikka,129.214
rauta,129.214
väärin,129.214
nimitetään,128.916
otettu,128.916
samana,128.916
tultua,128.916
sellainen,128.619
suuresti,128.619
lähellä,128.321
toivon,128.321
yleensä,128.321
kunne,128.023
nimen,128.023
selittää,128.023
olevat,127.726
tiedän,127.726
keskellä,127.428
lukea,127.428
toisensa,127.428
muuttaa,127.13
heidät,126.832
kaupunki,126.832
kiitos,126.832
viikon,126.832
vuosina,126.832
kaikesta,126.535
kunkin,126.535
hyvänsä,126.237
jolle,126.237
nähneet,126.237
tie,126.237
täynnä,126.237
pitävät,125.939
seitsemän,125.939
yöllä,125.939
kotiinsa,125.641
vastaa,125.641
täydellisesti,125.344
suomeen,125.046
naulaa,124.748
tarkemmin,124.748
tila,124.748
kotona,124.451
asuu,124.153
ihmistä,124.153
muotoa,124.153
viimeksi,124.153
rakas,123.855
suomalaisten,123.855
asetettu,123.557
pyhän,123.557
sielun,123.557
selvästi,123.26
englannin,122.962
kaupunkia,122.962
lisää,122.962
kuukauden,122.664
loppu,122.664
pitkän,122.366
turhaan,122.366
jääpi,122.069
puhua,122.069
valtiopäivillä,122.069
kirjoitetaan,121.771
onnen,121.771
sanasta,121.771
edellinen,121.473
vei,121.473
vieras,121.473
elämä,121.175
tehtävä,121.175
tilassa,121.175
kesken,120.878
kunnian,120.878
pysyy,120.878
tilaa,120.878
isäni,120.58
luonto,120.58
seuraava,120.58
varmaan,120.58
aamulla,120.282
juoksi,120.282
koira,120.282
suureksi,120.282
vedellä,120.282
kuun,119.985
olisin,119.985
täyttää,119.985
maailmassa,119.687
omalla,119.687
puun,119.687
rahat,119.687
mainitut,119.389
työhön,119.389
alta,119.091
joskus,119.091
myöskään,119.091
sivu,119.091
tahtoi,119.091
kansalle,118.794
riksiä,118.794
sellaista,118.794
kulki,118.198
lähetti,118.198
oikeutta,118.198
osaan,118.198
tehneet,118.198
tiesi,118.198
ette,117.603
kanssansa,117.603
puolelle,117.603
sanoin,117.603
takana,117.305
kerta,117.007
uskoa,117.007
huoli,116.71
käyvät,116.71
kansat,116.412
rinnalla,116.412
sivistyksen,116.412
säädyt,116.412
aine,116.114
lähteä,116.114
tapaa,116.114
kappale,115.816
muulla,115.816
pantiin,115.816
perään,115.816
poikansa,115.816
yleinen,115.816
viron,115.519
vähäisen,115.519
kaikella,115.221
kaikin,115.221
kylän,115.221
pidettiin,115.221
vain,115.221
matkaan,114.923
minulta,114.923
pahan,114.923
tiettäväksi,114.923
viinan,114.923
toiselta,114.625
metsän,114.328
päätöksen,114.328
vuodelta,114.328
yhteisen,114.328
lopulla,114.03
tunnetaan,114.03
ainetta,113.732
asetetaan,113.732
neuvoa,113.732
omasta,113.732
sellaisia,113.732
toisia,113.732
eihän,113.435
jäänyt,113.435
nuo,113.435
istui,113.137
saamme,113.137
sanonut,113.137
tahdomme,113.137
tunne,113.137
huusi,112.839
kirjaa,112.839
erikseen,112.541
kivi,112.541
lähes,112.541
lähti,112.541
nähden,112.541
tapahtua,112.541
ketään,112.244
kolmannen,112.244
ottamaan,112.244
saattanut,112.244
sanon,111.946
vieläpä,111.946
asiaa,111.648
nimensä,111.648
painettu,111.648
pojat,111.648
asetuksen,111.35
pohjaan,111.35
syynä,111.35
teillä,111.35
tuuli,111.35
valmiiksi,111.35
äänellä,111.35
mieltä,111.053
oppi,111.053
asiata,110.755
läsnä,110.755
opin,110.755
tosi,110.755
määrätään,110.457
pyhä,110.457
voiton,110.457
isän,110.16
jopa,110.16
myöhemmin,110.16
semmoiset,110.16
hevonen,109.862
määrässä,109.862
tapauksissa,109.862
ilmaa,109.564
ymmärtää,109.564
entinen,109.266
erinomaisen,109.266
pannut,109.266
runoja,109.266
sanovat,109.266
seuraavan,109.266
sinulla,109.266
suoraan,109.266
kas,108.969
useampia,108.969
voimme,108.969
nytkin,108.671
pään,108.671
tarvitsee,108.671
tultuansa,108.671
luultavasti,108.373
varrella,108.373
heiltä,108.075
kysymys,108.075
todistaa,108.075
vaimon,108.075
voita,108.075
saatiin,107.778
kahteen,107.48
kovan,107.48
kuukautta,107.48
muualla,107.48
pane,107.48
näitten,107.182
pikemmin,107.182
päivät,107.182
velvollinen,107.182
yhdestä,107.182
joitten,106.885
karhu,106.885
pyytää,106.885
päällensä,106.885
vuodessa,106.885
kuta,106.587
rakkaus,106.587
saatetaan,106.587
totuuden,106.587
yön,106.587
katsoa,106.289
puolelta,106.289
kutsuttiin,105.991
muutama,105.991
saattavat,105.991
sittemmin,105.991
takasi,105.991
laivan,105.694
nimet,105.694
tien,105.694
yhteisesti,105.694
epäilemättä,105.396
kokonansa,105.396
matkan,105.396
sydän,105.396
asioista,105.098
akka,104.8
mereen,104.8
sovi,104.8
syntyi,104.8
arvo,104.503
lämmin,104.503
tehtiin,104.503
