klobouk,194.645
koně,194.645
mluvit,194.645
mohlo,194.645
mohu,194.645
máte,194.645
nim,194.645
nový,194.645
plášť,194.645
poznal,194.645
pán,194.645
přijde,194.645
smrti,194.645
ticho,194.645
večera,194.645
chce,188.562
hodinu,188.562
housle,188.562
jejího,188.562
jejím,188.562
míru,188.562
města,188.562
osud,188.562
postele,188.562
stal,188.562
viděla,188.562
byste,182.48
další,182.48
duchu,182.48
dům,182.48
jedné,182.48
nikterak,182.48
posteli,182.48
pravdu,182.48
pravila,182.48
přede,182.48
rozhodně,182.48
sotva,182.48
srdci,182.48
voják,182.48
čem,182.48
abyste,176.397
balíček,176.397
cestou,176.397
deset,176.397
dobré,176.397
dvou,176.397
jakási,176.397
jméno,176.397
moc,176.397
mohli,176.397
nazpět,176.397
nejsem,176.397
nevěděl,176.397
němž,176.397
okna,176.397
ostatní,176.397
otevřel,176.397
pláče,176.397
pozdě,176.397
pranic,176.397
rozumí,176.397
starší,176.397
stojí,176.397
světnici,176.397
vidět,176.397
věděl,176.397
zaslechl,176.397
zmizel,176.397
boj,170.314
cesty,170.314
cit,170.314
hlavy,170.314
honem,170.314
jedna,170.314
jehož,170.314
kníže,170.314
láska,170.314
nechtěl,170.314
nikoho,170.314
nohou,170.314
nového,170.314
ostatně,170.314
postavení,170.314
prsou,170.314
rozkaz,170.314
stolu,170.314
stát,170.314
tatínka,170.314
tebou,170.314
vzpamatoval,170.314
řeknu,170.314
ženy,170.314
brachu,164.232
bála,164.232
cestě,164.232
jaký,164.232
kočáru,164.232
krok,164.232
kroků,164.232
kuchyně,164.232
myslil,164.232
neustále,164.232
nichž,164.232
obličej,164.232
otázky,164.232
pochopil,164.232
podařilo,164.232
pět,164.232
překvapení,164.232
silně,164.232
slečno,164.232
strachem,164.232
stranou,164.232
světa,164.232
takových,164.232
těžko,164.232
usmál,164.232
výše,164.232
znamení,164.232
zvláštního,164.232
úřadu,164.232
čekal,164.232
abychom,158.149
ač,158.149
bychom,158.149
celého,158.149
cizí,158.149
dveře,158.149
host,158.149
jedním,158.149
každou,158.149
každého,158.149
každém,158.149
klidně,158.149
mlčel,158.149
mlčky,158.149
naděje,158.149
někam,158.149
někoho,158.149
pozornost,158.149
skupiny,158.149
smích,158.149
tady,158.149
tehdy,158.149
usmíval,158.149
uviděl,158.149
vědomí,158.149
všemu,158.149
vším,158.149
zprávy,158.149
záležitost,158.149
úsměv,158.149
čtyři,158.149
chvilku,152.066
dobrého,152.066
dám,152.066
hlavně,152.066
jestliže,152.066
mamince,152.066
odpověď,152.066
oznámil,152.066
partyzánů,152.066
pevně,152.066
pokladu,152.066
ptal,152.066
slovy,152.066
smíchu,152.066
sáně,152.066
tuším,152.066
ukázal,152.066
viděti,152.066
zoufalství,152.066
zpráva,152.066
zvedl,152.066
člověkem,152.066
chtěli,145.984
dech,145.984
dlouhé,145.984
dni,145.984
dní,145.984
doposud,145.984
dveřím,145.984
hodně,145.984
jaká,145.984
jít,145.984
kočár,145.984
krku,145.984
lidem,145.984
major,145.984
nade,145.984
našem,145.984
nevěděla,145.984
neštěstí,145.984
optal,145.984
peněz,145.984
pojednou,145.984
prohodil,145.984
promluvil,145.984
pustil,145.984
pánové,145.984
přijel,145.984
přátelství,145.984
přítel,145.984
půjde,145.984
sedl,145.984
skupina,145.984
slyšel,145.984
stála,145.984
státi,145.984
stůl,145.984
tajemství,145.984
tož,145.984
tvůj,145.984
vody,145.984
vojáci,145.984
vstal,145.984
vzpomněl,145.984
životě,145.984
běžel,139.901
dopis,139.901
dovolte,139.901
druhou,139.901
hlavní,139.901
jednu,139.901
jindy,139.901
kdysi,139.901
ležel,139.901
lékař,139.901
léta,139.901
minut,139.901
mostu,139.901
mysli,139.901
mém,139.901
nadání,139.901
nadšení,139.901
nejen,139.901
neviděl,139.901
nějakým,139.901
opatrně,139.901
optala,139.901
pistoli,139.901
podíval,139.901
pohlížel,139.901
pomalu,139.901
snažil,139.901
společnosti,139.901
tyto,139.901
tímto,139.901
třebas,139.901
umění,139.901
uprostřed,139.901
vesnice,139.901
vypravoval,139.901
vší,139.901
zavolal,139.901
čekat,139.901
člověku,139.901
části,139.901
žena,139.901
buď,133.818
chcete,133.818
citem,133.818
dechu,133.818
doktore,133.818
dvůr,133.818
hrůzou,133.818
jednání,133.818
kabinetu,133.818
kdybych,133.818
knihy,133.818
knížete,133.818
kromě,133.818
minuty,133.818
myšlénka,133.818
myšlénky,133.818
nějaká,133.818
paměti,133.818
podle,133.818
pomoci,133.818
prudce,133.818
prvním,133.818
pryč,133.818
práci,133.818
psi,133.818
přísně,133.818
příteli,133.818
radosti,133.818
sil,133.818
strašně,133.818
svoji,133.818
svědomí,133.818
tatínku,133.818
těmi,133.818
třetí,133.818
vrátila,133.818
vůkol,133.818
začali,133.818
zbraně,133.818
zdvihl,133.818
zlé,133.818
říká,133.818
beze,127.736
boty,127.736
břehu,127.736
chopil,127.736
dojem,127.736
dveřích,127.736
déle,127.736
díval,127.736
hoře,127.736
hrůza,127.736
jakým,127.736
kanceláře,127.736
kapsy,127.736
klíč,127.736
konce,127.736
koutku,127.736
lidmi,127.736
list,127.736
maminku,127.736
mimochodem,127.736
míti,127.736
národ,127.736
někde,127.736
několikrát,127.736
ohlédl,127.736
pocítil,127.736
podezření,127.736
pohledu,127.736
pohlédla,127.736
povídá,127.736
přistoupil,127.736
přání,127.736
rada,127.736
rozpacích,127.736
různých,127.736
seděl,127.736
spat,127.736
staré,127.736
stranu,127.736
tentokrát,127.736
ubohá,127.736
udělal,127.736
vzhůru,127.736
vážně,127.736
zapomněl,127.736
zuby,127.736
zvědavostí,127.736
čeká,127.736
čest,127.736
šaty,127.736
šerif,127.736
špatně,127.736
bezpochyby,121.653
chci,121.653
dáti,121.653
hotova,121.653
hrozně,121.653
jakéhosi,121.653
jednom,121.653
kousek,121.653
letěl,121.653
maminko,121.653
marně,121.653
musíme,121.653
mému,121.653
nebudu,121.653
nemám,121.653
nepřítele,121.653
nikde,121.653
něčeho,121.653
ono,121.653
otázal,121.653
padl,121.653
plné,121.653
pochybnosti,121.653
pořádku,121.653
přišli,121.653
příležitosti,121.653
ránu,121.653
samé,121.653
schválně,121.653
slyšet,121.653
spřežení,121.653
stejně,121.653
téměř,121.653
týče,121.653
týž,121.653
těm,121.653
těžce,121.653
vstoupil,121.653
vyběhl,121.653
vykřikl,121.653
vyskočil,121.653
váš,121.653
včerejší,121.653
zarazil,121.653
znamená,121.653
zprávu,121.653
zůstala,121.653
šlo,121.653
židli,121.653
avšak,115.57
chceš,115.57
chlapec,115.57
chlapče,115.57
dali,115.57
dobrý,115.57
dojmy,115.57
držel,115.57
dětství,115.57
jdi,115.57
jedno,115.57
jejž,115.57
jíti,115.57
kdosi,115.57
knihu,115.57
krásné,115.57
kuchyni,115.57
křik,115.57
ležela,115.57
minutu,115.57
musila,115.57
myslím,115.57
máme,115.57
nadšením,115.57
naproti,115.57
nač,115.57
nebe,115.57
nedá,115.57
netrpělivostí,115.57
neviděla,115.57
nu,115.57
obě,115.57
odešla,115.57
odpuštění,115.57
okolnost,115.57
padla,115.57
pozorně,115.57
prvé,115.57
pěkně,115.57
případě,115.57
příčinou,115.57
rozhlédl,115.57
rozčilení,115.57
rublů,115.57
rádi,115.57
smyslu,115.57
spěchu,115.57
straně,115.57
strážce,115.57
světlo,115.57
sálu,115.57
tvé,115.57
veliké,115.57
vesele,115.57
ztratil,115.57
zvláště,115.57
štafeta,115.57
bledý,109.488
bál,109.488
chtělo,109.488
době,109.488
dát,109.488
dětí,109.488
hosta,109.488
jiných,109.488
jisté,109.488
kolena,109.488
krále,109.488
kterém,109.488
lidi,109.488
lásky,109.488
milovala,109.488
minutku,109.488
mlčet,109.488
mužů,109.488
naslouchal,109.488
nejvíce,109.488
ničem,109.488
nová,109.488
obličeji,109.488
oběd,109.488
onoho,109.488
ony,109.488
otčím,109.488
ozvalo,109.488
poprvé,109.488
postel,109.488
pravou,109.488
pána,109.488
schodů,109.488
slovech,109.488
smál,109.488
sníh,109.488
stran,109.488
strýček,109.488
teti,109.488
ulice,109.488
vešel,109.488
vypravování,109.488
vzali,109.488
všechen,109.488
vůli,109.488
zejména,109.488
zem,109.488
zpět,109.488
způsob,109.488
úkol,109.488
čemsi,109.488
boji,103.405
bolest,103.405
bývalo,103.405
cesta,103.405
ctěná,103.405
darebák,103.405
dovnitř,103.405
dvacet,103.405
dvoře,103.405
dělá,103.405
hlasitě,103.405
hleděl,103.405
hodný,103.405
jiní,103.405
jím,103.405
klid,103.405
konci,103.405
kterých,103.405
leží,103.405
malé,103.405
mladšího,103.405
musel,103.405
mínění,103.405
naopak,103.405
největší,103.405
neočekávaně,103.405
novou,103.405
náhodou,103.405
německých,103.405
obědě,103.405
odpovídal,103.405
odtud,103.405
osm,103.405
otci,103.405
otevřela,103.405
partyzány,103.405
pochopila,103.405
pocit,103.405
předu,103.405
překvapen,103.405
přistoupila,103.405
půjdu,103.405
rozpaků,103.405
schody,103.405
skutečnosti,103.405
spokojen,103.405
stala,103.405
tichý,103.405
tvářích,103.405
těžké,103.405
uchopil,103.405
ukazuje,103.405
vaší,103.405
velké,103.405
večeru,103.405
vidím,103.405
vidíš,103.405
vlasy,103.405
vyšla,103.405
věděla,103.405
známý,103.405
zármutek,103.405
zástupu,103.405
čemu,103.405
babička,97.322
bledá,97.322
budete,97.322
bytu,97.322
dvora,97.322
hlava,97.322
hlubokým,97.322
hodině,97.322
hostí,97.322
jakmile,97.322
jedenáct,97.322
jediné,97.322
jednak,97.322
jemu,97.322
jinou,97.322
kopce,97.322
malý,97.322
matku,97.322
mlčení,97.322
mnohem,97.322
musím,97.322
mým,97.322
nadarmo,97.322
naši,97.322
nikomu,97.322
nohu,97.322
něhož,97.322
některé,97.322
obraz,97.322
okolnosti,97.322
osob,97.322
otcem,97.322
otevřely,97.322
otevřeně,97.322
podivné,97.322
podivný,97.322
podobného,97.322
pohlížela,97.322
poněkud,97.322
povahy,97.322
pozor,97.322
pozoroval,97.322
pozorovala,97.322
požádal,97.322
pravé,97.322
pravý,97.322
psů,97.322
přiskočil,97.322
roku,97.322
různé,97.322
slunce,97.322
smíchem,97.322
sněhu,97.322
spal,97.322
spěchal,97.322
stane,97.322
studem,97.322
sále,97.322
takže,97.322
tisíc,97.322
těžký,97.322
ukázat,97.322
usmála,97.322
vesnici,97.322
vida,97.322
vinna,97.322
volala,97.322
vytáhl,97.322
vědět,97.322
věčně,97.322
vůle,97.322
známé,97.322
zůstali,97.322
čekala,97.322
četl,97.322
řečeno,97.322
škole,97.322
školy,97.322
židle,97.322
žil,97.322
abys,91.24
blízko,91.24
chování,91.24
cítila,91.24
divan,91.24
dny,91.24
doktor,91.24
dopisy,91.24
dvakrát,91.24
gestapo,91.24
horách,91.24
jediného,91.24
jediný,91.24
jel,91.24
kdesi,91.24
kůň,91.24
lásku,91.24
mluvila,91.24
moci,91.24
mohou,91.24
moře,91.24
možné,91.24
muži,91.24
