tchau,178.458
agente,178.42
aonde,178.391
puta,177.591
médico,177.545
próximo,176.941
controle,176.347
colocar,176.093
existe,175.845
atenção,175.458
perguntar,174.76
acontece,174.263
querer,174.077
volte,173.484
baixo,172.388
semanas,171.624
filme,170.851
fazem,170.647
falei,170.37
continuar,170.358
manter,170.262
seis,168.43
vim,168.351
resto,168.151
alô,166.463
último,166.326
desculpa,165.981
chamar,165.588
pegou,164.812
precisar,164.379
fico,163.596
especial,163.55
brincando,163.161
após,162.961
cedo,162.883
escritório,162.553
adeus,161.835
devem,161.586
jogar,161.339
estes,161.025
começou,160.907
pelos,160.729
esteve,160.573
escolha,160.204
saiu,160.036
pé,159.57
seguro,159.563
queremos,159.016
umas,159.009
ajude,157.744
livre,157.414
estávamos,156.697
nesta,156.578
si,156.25
sinal,155.905
fiquei,155.703
chama,155.623
rua,155.263
prisão,154.53
comprar,154.529
alto,154.471
ajudá,154.25
garotas,153.85
estado,153.64
sentido,153.449
encontro,152.985
negócio,152.926
policial,152.349
doutor,152.092
dólares,151.645
aqueles,151.377
futuro,150.194
ganhar,149.448
ama,149.174
cuidar,149.043
respeito,147.373
finalmente,147.371
sistema,146.758
próprio,146.562
passou,146.468
estará,146.312
estivesse,146.073
trabalhando,146.07
mente,145.721
salvar,145.639
engraçado,145.615
deste,145.343
daí,145.24
milhões,144.504
fato,144.454
palavras,144.209
consegui,143.696
entendi,143.493
andar,142.453
dor,141.909
perfeito,141.846
preso,141.748
ar,141.613
sozinha,141.465
boas,140.919
pequena,140.718
própria,140.718
achou,140.573
entendeu,140.363
cabelo,140.151
mortos,139.985
esqueça,139.555
visto,139.409
pense,138.974
pediu,138.967
assassino,138.775
conosco,138.674
sai,138.178
mesa,138.025
rosto,137.708
ficará,137.397
situação,137.368
entender,137.143
presente,137.059
acredita,137.003
rapazes,136.942
linha,136.772
casar,136.548
ai,136.502
perdeu,136.301
disseram,135.607
voltou,135.331
contou,135.181
estas,135.003
mensagem,134.482
precisam,134.29
grupo,134.172
ataque,134.09
voz,134.074
nave,133.903
bonito,133.785
partir,133.492
olhando,133.404
chamado,133.048
estaria,133.028
foto,132.385
chão,132.269
simples,132.245
encontrei,131.975
farei,131.804
tio,131.108
conhecer,131.026
levou,130.957
estive,130.913
viagem,130.798
tente,130.584
povo,130.558
levá,130.533
fizeram,130.388
soube,129.86
peguei,129.836
lhes,129.731
dez,129.472
sol,129.149
ordem,129.104
melhores,128.685
emprego,128.602
modo,128.586
trazer,128.578
cale,128.13
olho,128.072
grandes,127.955
lindo,127.354
menina,127.304
usando,127.256
sexo,127.231
motivo,126.646
abra,126.438
campo,126.201
questão,126.044
