ziet,678.402
maakt,676.647
na,663.881
zij,663.218
kijken,663.166
iedereen,651.195
alle,651.135
onder,649.108
graag,648.371
vriend,647.722
gebeurd,637.361
moest,637.02
leuk,635.143
drie,632.212
vragen,631.392
paar,627.216
gek,625.254
ooit,623.964
auto,623.415
zorgen,619.263
nee,615.414
zonder,611.58
zag,610.02
niemand,606.713
grote,600.343
nieuwe,597.691
laatste,596.871
beetje,596.303
lijkt,591.503
kinderen,590.482
enige,590.396
goede,585.026
helemaal,578.48
snel,577.414
nemen,566.638
zelf,564.828
hadden,563.289
staan,563.108
wereld,556.667
jongen,553.832
geleden,553.653
heen,551.347
eten,548.626
gevonden,537.694
hen,526.594
samen,525.859
gezegd,523.911
denken,521.426
beste,517.789
zoon,514.873
eigen,509.185
halen,506.531
thuis,505.487
gelijk,498.671
probleem,497.503
denkt,495.645
vraag,495.554
meisje,493.658
meneer,487.957
buiten,485.212
familie,480.235
hoop,479.667
hoor,470.832
mannen,467.243
horen,466.83
vandaag,464.138
zouden,460.501
manier,455.579
orde,453.328
geef,453.207
gebeurt,449.603
werken,447.617
kant,447.29
vrienden,442.573
jongens,441.815
neem,436.48
zat,436.204
hoofd,434.212
mooi,431.947
houdt,429.655
kleine,424.771
wachten,423.591
politie,422.909
gemaakt,418.621
dagen,418.447
alsjeblieft,417.772
bijna,416.885
geweldig,416.856
eerst,413.072
krijgt,411.818
gehad,409.171
wou,409.087
kans,409.013
vroeg,401.95
verder,401.158
gehoord,398.661
geeft,397.714
werkt,397.183
ie,396.193
wacht,395.361
zoeken,394.011
minuten,393.67
zelfs,389.323
alsof,389.022
morgen,385.87
stad,385.669
kijk,384.744
elke,382.61
maak,381.751
zaak,381.608
geloof,381.463
verteld,380.933
kun,376.655
pijn,376.285
plaats,376.095
brengen,374.361
jezelf,373.192
vond,371.454
blij,368.936
hulp,368.464
geloven,368.227
oude,367.348
begrijp,365.998
broer,365.735
krijg,363.768
heet,363.069
voel,356.266
volgende,355.803
tussen,354.802
spreken,354.384
ogen,351.151
eruit,349.87
vindt,348.079
gebruiken,347.368
slecht,347.273
kamer,345.024
vanavond,344.399
betekent,342.542
eigenlijk,340.479
blijft,340.415
soort,340.062
ligt,338.538
deur,334.4
proberen,333.489
plek,328.298
dochter,327.139
ergens,325.904
vrij,321.59
beginnen,319.501
vijf,319.05
problemen,315.692
wanneer,315.645
pakken,314.223
gaf,311.951
mis,308.684
echte,308.593
vermoorden,308.474
boven,307.687
bellen,307.05
zoek,305.638
precies,305.388
stoppen,304.792
hoeft,304.339
groot,302.715
gebeuren,302.584
verhaal,298.096
voordat,298.043
spelen,296.357
redden,292.818
eerder,291.91
handen,289.127
ervan,288.442
voorbij,288.261
vier,287.4
vergeten,287.069
moeilijk,286.888
bloed,286.735
zult,285.686
veilig,285.314
waarheid,281.157
bezig,279.371
pas,279.225
blijf,278.784
zoveel,278.536
nacht,278.055
nieuws,276.526
zodat,275.644
eraan,274.797
gekomen,273.607
reden,273.45
druk,272.749
soms,271.351
mogelijk,267.788
liet,267.004
maanden,266.787
dokter,266.66
hetzelfde,266.596
vol,265.444
schuld,264.588
neer,264.507
sterven,263.997
lopen,263.074
kreeg,260.992
avond,260.071
gezicht,259.676
vrouwen,259.471
lekker,257.656
leren,256.22
natuurlijk,255.965
klopt,255.896
ver,255.417
zaken,254.329
ander,254.217
praat,253.649
probeer,253.616
vallen,252.56
vriendin,249.269
voelt,248.99
jaren,247.673
bel,247.394
fout,246.674
hoorde,246.588
wakker,246.376
telefoon,245.52
beneden,245.115
slapen,244.797
baas,242.148
duidelijk,242.1
lichaam,242.06
dicht,241.731
buurt,241.576
liggen,241.435
erop,241.356
bedankt,241.349
meteen,240.963
per,239.928
oud,238.833
schat,238.597
rond,237.41
ouders,236.983
deel,235.876
belangrijk,235.645
mooie,232.812
oorlog,232.352
wapen,228.889
drinken,227.918
tien,226.843
los,226.807
nummer,226.433
vertrouwen,226.147
baan,225.908
hoort,225.393
vaak,224.597
langs,224.382
zetten,223.814
geval,223.24
zes,222.818
liefde,222.147
mezelf,221.196
stond,219.782
vent,217.144
mogen,217.116
gegeven,215.923
ermee,215.773
vandaan,215.666
dezelfde,215.086
mond,215.062
geluk,215.039
kennen,214.392
gebruikt,213.679
terwijl,211.657
dank,211.211
weken,210.691
vertelde,210.224
anderen,209.575
woord,209.468
klinkt,208.09
rust,207.715
betalen,207.603
vertel,207.229
waarschijnlijk,207.179
hield,206.637
maakte,206.616
pak,206.442
stuk,205.571
veranderen,205.443
rustig,205.04
eerlijk,204.474
sinds,203.895
zeer,203.163
zoiets,203.153
prima,202.967
zet,201.918
kantoor,200.869
recht,200.809
miljoen,199.793
haat,199.152
neemt,199.109
sta,198.3
ontmoeten,198.248
aardig,197.998
schip,197.84
zichzelf,196.25
noemen,195.145
liever,194.671
kwaad,194.509
verloren,194.008
kop,193.92
nam,193.581
ervoor,193.526
kwijt,193.478
beschermen,192.718
overal,192.508
zus,190.66
tweede,190.335
ontmoet,189.78
geworden,188.943
mevrouw,188.69
vechten,187.657
onderzoek,186.766
juist,186.506
informatie,185.917
tijdens,185.876
boek,185.623
gelukkig,185.587
antwoord,185.487
nieuw,184.402
mens,183.832
nergens,183.704
gebeld,182.676
zin,181.338
kerel,180.594
hond,180.317
licht,178.984
probeerde,178.214
persoon,177.739
gevoel,177.651
bewijs,177.623
gegaan,177.346
valt,177.262
allebei,176.774
foto,176.344
gesproken,175.732
werden,175.3
elk,175.274
minder,174.751
voelen,174.291
stel,173.125
haal,171.792
gevangenis,171.57
loopt,171.148
luister,169.309
ziekenhuis,169.023
konden,167.984
erbij,167.976
slechte,167.535
boos,167.28
plezier,166.135
naartoe,165.852
begint,165.372
wapens,165.356
kopen,165.115
rijden,165.062
spel,164.855
grond,164.609
verkeerd,163.946
vanaf,163.646
alstublieft,163.591
enkel,163.262
einde,163.093
waard,162.096
breng,161.905
trouwen,161.833
ziek,161.495
koning,161.254
verwacht,160.679
nogal,160.601
toekomst,160.469
punt,159.818
stellen,159.797
gevraagd,159.563
leeft,159.439
juiste,159.215
winnen,158.621
welke,158.445
meisjes,158.125
gebeurde,157.229
lucht,156.988
begon,156.411
veranderd,155.915
zomaar,154.565
leger,153.883
verliezen,153.859
verlaten,153.582
begrijpen,153.065
zorg,152.819
grappig,152.717
advocaat,152.657
kracht,151
langer,150.869
gekregen,150.563
ongeluk,150.463
getrouwd,150.342
enkele,149.664
normaal,149.602
bedoelt,149.488
gisteren,148.78
woorden,148.672
brengt,147.835
trots,147.745
kwamen,147.377
degene,147.325
volgen,146.939
koffie,146.846
opnieuw,146.729
geheim,146.609
probeert,146.104
lieverd,145.884
hoeveel,145.622
daarmee,145.62
spullen,144.668
meest,143.855
gingen,143.619
vraagt,143.097
sturen,143.016
daarom,142.987
vreemd,142.651
stil,142.219
gered,141.971
gestolen,140.579
straks,139.78
fijn,139.627
genomen,138.602
gevaar,138.473
hoef,138.459
hierheen,138.27
bekend,137.991
helpt,137.819
meid,137.447
grootste,137.376
makkelijk,137.285
vertrekken,137.187
volgens,136.768
prachtig,136.596
wilden,136.548
slim,135.163
pistool,134.951
aarde,134.815
omhoog,134.571
weinig,134.042
maand,134.018
ruimte,134.016
lezen,133.746
daarna,133.713
acht,133.026
feest,132.738
ziens,132.38
erover,132.008
beloof,131.998
sterk,131.762
meter,131.726
schiet,131.695
houd,131.574
luisteren,131.462
afgelopen,131.261
afspraak,131.207
dienst,131.011
bewijzen,130.918
ter,130.901
begonnen,130.718
erger,130.711
werkte,130.684
voelde,130.131
vliegtuig,130.122
lief,129.134
voorzichtig,129.044
gaten,127.436
relatie,127
wonen,126.943
droom,126.483
eindelijk,126.156
doel,125.862
belde,125.421
nietwaar,125.412
gevaarlijk,125.355
straat,124.911
bedrijf,124.742
slaan,124.668
geprobeerd,124.539
tenminste,124.436
kapitein,124.358
zeven,124.11
via,124.014
controle,123.69
begrijpt,123.549
verkeerde,123.266
rug,123.232
slechts,123.111
kijkt,122.772
leek,122.388
ene,122.145
seconden,121.606
meeste,121.186
verkopen,121.033
schelen,120.895
lijst,120.475
herinneren,120.397
geleerd,120.33
raar,120.056
ieder,120.049
gedacht,119.784
schuldig,119.71
viel,119.686
voorstellen,119.371
regels,119.061
stierf,119.054
moesten,119.033
slachtoffer,119.011
pa,118.754
eentje,118.603
dragen,118.592
gebouw,118.592
hemel,118.575
verliefd,118.06
keuze,117.993
meen,117.652
prijs,117.385
namen,117.32
lag,117.27
muziek,116.686
geest,116.531
missen,116.524
gebracht,116.4
herinner,116.259
vroeger,116.204
mocht,116.004
naast,115.944
vreselijk,115.944
bestaat,115.234
raken,114.867
betaald,114.728
gesprek,114.704
geraakt,114.676
gestuurd,114.485
onderweg,114.43
kleren,114.321
mam,113.956
situatie,113.824
gezin,113.622
zwarte,113.553
gedachten,113.39
vertelt,113.355
macht,113.14
zover,112.859
schrijven,112.651
gemist,112.556
woont,112.236
vliegen,111.795
onzin,111.776
deden,111.564
groep,111.111
delen,110.665
verdomde,110.648
jong,110.295
agenten,110.178
serieus,110.03
duurt,109.553
reis,109.537
geweldige,109.46
oom,109.06
huwelijk,108.919
stem,108.862
slaap,108.669
nadat,108.588
verleden,108.282
lukt,108.156
totdat,108.07
honger,107.729
tafel,107.581
stap,107.131
geboren,107.112
ongeveer,107.104
trekken,106.673
vorige,106.642
vonden,106.401
sleutel,106.201
kaart,106.081
gebruik,105.993
gisteravond,105.848
beide,105.788
leiden,105.788
regelen,105.626
goeie,105.597
stom,105.158
vuur,105.087
zwaar,104.908
oog,104.4
vanuit,104.09
speelt,103.861
jonge,103.837
bericht,103.563
gelooft,102.891
eer,102.142
kapot,101.703
koud,101.622
zeiden,101.124
missie,101.064
gewerkt,100.868
bracht,100.434
kende,100.432
eet,100.306
zweer,100.134
zoekt,100.017
teken,99.948
vlucht,99.79
vergeet,99.635
moeite,99.376
dronken,99.294
dansen,99.261
leggen,98.911
vanwege,98.603
moe,98.562
lijn,98.143
bevel,97.661
derde,97.415
aanval,97.384
gebied,96.91
mijne,96.881
pap,96.879
keek,96.795
gast,96.602
gebroken,96.292
liep,96.046
iedere,95.701
ziel,95.491
tijdje,94.981
inderdaad,94.578
dode,94.294
plannen,94.256
volk,94.234
kost,94.194
aantal,93.874
positie,93.85
lachen,93.667
verdwenen,93.643
hoeven,93.476
bereiken,93.287
muur,93.287
ruzie,93.178
betrokken,93.101
bal,93.068
bleef,92.915
eind,92.539
fantastisch,92.157
vijand,92.143
maat,91.902
zon,91.847
kiezen,91.733
dame,91.616
ex,91.301
keus,91.229
regel,90.934
liegen,90.519
wagen,90.266
kwalijk,90.249
stuur,90.19
beiden,90.18
gezet,90.054
stomme,90.051
lastig,90.013
gelezen,89.961
daarvoor,89.732
bom,89.698
wedstrijd,89.62
loop,89.524
uitleggen,89.5
gewond,89.212
begrepen,89.028
persoonlijk,89.026
diep,88.89
planeet,88.873
bewegen,88.852
sluiten,88.799
adres,88.73
systeem,88.47
helft,88.315
zul,88.039
paard,87.934
aandacht,87.805
angst,87.793
stelen,87.793
daarvan,87.349
succes,87.156
dromen,86.994
feestje,86.896
hoog,86.865
gewonnen,86.801
schoenen,86.369
dames,86.307
operatie,86.155
gevecht,86.016
onmogelijk,85.859
bekijken,85.449
midden,85.446
verdienen,85.22
grapje,85.043
leuke,84.846
zwanger,84.81
sneller,84.6
boord,84.433
meegenomen,84.266
winkel,84.218
overleven,84.178
gekocht,83.799
leeg,83.772
geschreven,83.493
negen,83.446
rechter,83.446
zee,83.331
neus,83.303
verdient,82.969
trein,82.933
gehaald,82.854
rijk,82.85
wees,82.826
sprak,82.771
behalve,82.723
broek,82.673
groter,82.373
raam,82.332
gevallen,82.322
gehouden,82.313
spul,82.26
slag,82.222
getuige,82.151
geschiedenis,82.132
liegt,81.998
gelukt,81.812
spreekt,81.784
les,81.757
bestaan,81.614
bezoek,81.583
wisten,81.459
meiden,81.333
vernietigen,81.204
weggaan,81.199
ontdekt,81.149
dichtbij,80.98
nek,80.918
volledig,80.877
betere,80.858
erachter,80.801
liefje,80.625
waarop,80.61
zaten,80.441
zolang,80.224
levend,80.155
mes,79.687
laatst,79.389
vrede,79.365
meenemen,79.318
beslissing,79.158
onderzoeken,78.965
raakt,78.605
hoogte,78.39
trouwens,78.082
tas,78.04
geheime,77.98
donker,77.832
bezorgd,77.815
slaat,77.78
gepakt,77.744
verklaring,77.71
richting,77.622
spoor,77.35
gestopt,77.322
verschil,77.307
boeken,77.181
rij,77.117
beloofd,77.021
zodra,76.931
trek,76.928
benen,76.721
verandert,76.59
eraf,76.585
dachten,76.265
ontslagen,76.075
eiland,75.946
boodschap,75.869
steek,75.853
vreemde,75.488
spreek,75.254
verdachte,75.083
rekening,74.706
verkocht,74.567
voeten,74.52
vriendje,74.501
zagen,74.498
koningin,74.338
hangt,74.322
ontsnappen,74.317
duren,74.303
draagt,74.219
verschillende,74.183
slachtoffers,74.143
vooruit,73.993
dak,73.924
bedanken,73.814
gesloten,73.78
speciale,73.678
neergeschoten,73.542
cel,73.535
energie,73.501
vooral,73.342
wijn,73.311
strijd,73.127
kort,73.101
regering,73.048
gestorven,73.013
links,72.889
bedoelde,72.884
kilometer,72.858
gevangen,72.743
dieren,72.736
indruk,72.626
voet,72.557
gasten,72.552
oma,72.529
verjaardag,72.512
generaal,72.433
vanmorgen,72.404
feit,72.393
kennis,72.338
ijs,72.247
raad,72.173
begraven,72.171
verlies,71.987
zingen,71.868
breken,71.854
zulke,71.815
teveel,71.753
appartement,71.737
welkom,71.725
vlees,71.699
risico,71.613
haalt,71.479
geregeld,71.474
kogel,71.327
goud,71.091
stoel,71.079
hangen,71.043
plaatsen,71.031
grap,70.928
glas,70.79
geholpen,70.714
sterft,70.695
hoek,70.69
vertrouw,70.556
noem,70.492
rode,70.404
toestemming,70.32
veiligheid,70.287
raakte,70.275
leiding,69.755
gevoelens,69.61
bespreken,69.283
sporen,69.259
noemt,69.145
opdracht,68.94
bos,68.863
keuken,68.839
ouwe,68.665
jurk,68.651
gooien,68.503
huilen,68.439
levens,68.324
vannacht,68.06
verrassing,67.819
ochtend,67.666
ervaring,67.475
soldaten,67.442
procent,67.301
leidt,67.299
bouwen,67.263
taak,67.161
schoot,67.087
zuster,67.037
afstand,66.953
speciaal,66.831
uiteindelijk,66.769
gezeten,66.734
getuigen,66.722
gebruikte,66.717
zwart,66.691
geluid,66.676
stuurde,66.674
belachelijk,66.665
dossier,66.662
geweer,66.624
passen,66.619
slot,66.357
gepraat,66.333
haast,66.285
dorp,66.199
interessant,66.137
leider,66.08
sloeg,66.002
beeld,65.928
ophouden,65.909
arme,65.849
prachtige,65.837
stukje,65.799
ware,65.684
uitzoeken,65.627
der,65.587
blijkbaar,65.424
adem,65.386
rechts,65.308
waarvan,65.3
schoon,65.25
sommige,65.184
vieren,65.105
antwoorden,65.1
geweten,64.998
enorme,64.981
controleren,64.926
soldaat,64.919
geslagen,64.838
bereid,64.797
besloten,64.764
doorgaan,64.721
lieve,64.545
wraak,64.43
noemde,64.275
rol,64.249
overleden,64.23
belangrijke,64.199
betaal,64.189
draait,64.07
verbergen,64.048
stelt,64.037
zorgt,64.017
tekenen,63.994
sleutels,63.924
nadenken,63.882
klote,63.841
rivier,63.827
programma,63.824
brug,63.772
betreft,63.748
knap,63.738
hoge,63.612
verraden,63.607
tijden,63.574
beweging,63.514
ineens,63.464
dader,63.417
vele,63.414
onschuldig,63.295
simpel,63.118
slaapt,63.056
tegenhouden,63.002
pad,62.887
gearresteerd,62.708
zwaard,62.637
minuut,62.556
ouder,62.537
witte,62.463
verdwijnen,62.415
bezit,62.265
enorm,62.243
doos,62.098
mist,62.014
knul,61.998
toegang,61.912
wens,61.888
ontvangen,61.866
perfecte,61.776
gelogen,61.695
zocht,61.671
armen,61.628
misdaad,61.595
klas,61.468
waarin,61.43
leeftijd,61.416
schreef,61.268
vorm,61.256
zakken,61.251
zware,61.087
draaien,61.044
meestal,60.996
krant,60.922
hersenen,60.858
vrijheid,60.853
kosten,60.827
heerlijk,60.82
wint,60.793
vakantie,60.75
lol,60.748
stopt,60.49
rennen,60.474
advies,60.19
uren,60.161
tante,60.121
eenmaal,60.03
vis,60.03
krachten,59.997
bruiloft,59.985
hiermee,59.899
voorkomen,59.851
verhalen,59.67
neef,59.634
gekozen,59.611
terecht,59.484
gestoord,59.415
keren,59.317
openen,59.274
blauwe,59.129
totaal,59.093
gemeen,59.026
drankje,58.867
signaal,58.833
vergeven,58.807
bier,58.797
dol,58.754
maan,58.621
gemakkelijk,58.533
volwassen,58.523
vlak,58.459
behoorlijk,58.387
ophalen,58.316
bedoeling,58.297
wezen,58.275
opnemen,58.227
hopen,58.213
gedoe,58.204
rechercheur,58.161
actie,58.053
onmiddellijk,57.998
fles,57.929
oplossen,57.863
mening,57.846
ballen,57.801
honden,57.789
volgt,57.784
toevallig,57.746
verschrikkelijk,57.657
huid,57.636
tonen,57.55
gauw,57.481
gedrag,57.467
directeur,57.398
verpest,57.398
twijfel,57.378
gratis,57.314
ergste,57.25
hoopte,57.226
genoemd,57.221
gewone,57.221
proces,57.178
vermist,57.169
luitenant,57.145
waarmee,57.088
alweer,57.08
verloor,57.052
boel,57.006
vaker,56.844
kolonel,56.832
jas,56.742
rijdt,56.685
kregen,56.682
medicijnen,56.613
stemmen,56.584
gegeten,56.432
luistert,56.432
tanden,56.386
absoluut,56.351
schade,56.343
aanvallen,56.341
betekenen,56.334
beest,56.234
bedacht,56.21
bedenken,56.155
ontsnapt,56.136
halve,56.079
vertrek,55.96
verslaan,55.909
tenzij,55.814
gegevens,55.781
verband,55.74
koop,55.702
enig,55.688
landen,55.576
bijzonder,55.511
geweld,55.366
favoriete,55.287
kussen,55.266
betaalt,55.077
echtgenoot,54.865
terugkomen,54.832
locatie,54.829
nagedacht,54.829
aangevallen,54.667
vertrokken,54.636
vermoordde,54.615
gezocht,54.612
jammer,54.479
klanten,54.474
woon,54.398
ster,54.376
belangrijkste,54.331
afdeling,54.228
overkomen,54.178
papieren,54.097
rusten,54.088
verborgen,54.085
opa,54.049
voeren,54.04
ontbijt,54.023
ma,54.014
genaamd,53.997
aangedaan,53.956
strand,53.847
raak,53.673
speel,53.658
zwak,53.594
oplossing,53.592
welk,53.587
bieden,53.446
bepaalde,53.344
meegemaakt,53.334
publiek,53.308
waardeer,53.26
geheimen,53.215
vijanden,53.1
eigenaar,53.096
rapport,52.924
afmaken,52.85
persoonlijke,52.819
gevolgd,52.747
vrije,52.747
eeuwig,52.585
blik,52.58
kerels,52.49
kamp,52.43
paniek,52.27
voedsel,52.223
trouw,52.175
hielp,52.154
zomer,52.137
steken,52.127
waardoor,52.061
vaders,52.058
veld,52.053
sla,51.97
beveiliging,51.929
geschoten,51.889
stappen,51.877
jaloers,51.853
bloemen,51.765
nerveus,51.758
magie,51.545
verwachten,51.507
grens,51.467
twaalf,51.376
ruikt,51.307
doelwit,51.278
dikke,51.231
nachts,51.224
broers,51.204
geloofde,51.183
genezen,51.176
dankbaar,51.104
fouten,51.102
springen,51.033
lukken,50.995
theorie,50.871
testen,50.785
beelden,50.766
bron,50.739
medische,50.737
rood,50.685
ziekte,50.666
lijden,50.661
steen,50.477
geslapen,50.432
durf,50.427
telefoontje,50.303
vernietigd,50.293
blijkt,50.284
steun,50.265
sluit,50.174
volg,50.031
gebleven,50.017
trekt,49.995
langzaam,49.766
jagen,49.731
jouwe,49.6
vluchten,49.509
gaven,49.468
vecht,49.349
ontmoette,49.17
speelde,49.115
vertrekt,49.077
leef,49.02
vangen,49.006
rook,49.001
gelaten,48.949
loog,48.901
officier,48.86
lui,48.717
werkelijk,48.686
lid,48.681
manieren,48.679
draag,48.648
commandant,48.524
achtergelaten,48.505
klant,48.467
duizend,48.429
bende,48.388
vingers,48.388
aandoen,48.343
genoegen,48.216
veroorzaakt,48.209
vergadering,48.154
doodde,48.128
hallo,48.126
kleur,48.092
uitgenodigd,48.042
gedachte,47.995
moed,47.887
menselijke,47.849
sterren,47.778
dik,47.735
laag,47.689
stuurt,47.689
belang,47.668
kelder,47.668
gedragen,47.654
hiervan,47.589
schot,47.582
droeg,47.565
opeens,47.518
gezelschap,47.487
vreselijke,47.46
gekke,47.453
dichterbij,47.353
aannemen,47.265
kluis,47.148
begrafenis,47.108
kogels,47.086
paarden,47.062
spelletje,46.993
mooiste,46.953
arresteren,46.931
doorheen,46.874
schijnt,46.831
menselijk,46.776
bereikt,46.757
burgemeester,46.74
harde,46.619
nauwelijks,46.473
deuren,46.461
vermoordt,46.366
afscheid,46.261
moeders,46.242
sterker,46.228
vriendelijk,46.22
herinneringen,46.201
verdiend,46.17
vergissing,46.13
straf,46.12
vissen,46.087
geheugen,46.001
verliest,45.887
reizen,45.882
leer,45.863
makkelijker,45.813
troep,45.743
gaande,45.729
honderd,45.677
helaas,45.674
maatje,45.653
pers,45.584
klus,45.572
kalm,45.546
taart,45.503
universiteit,45.426
aanbod,45.412
kaarten,45.405
herinnert,45.374
snapt,45.374
vloer,45.302
vuile,45.295
leerde,45.238
bak,45.19
prinses,45.176
lenen,44.911
punten,44.899
ontvoerd,44.861
verstopt,44.842
kwestie,44.754
pond,44.754
toeval,44.73
korte,44.632
leugen,44.62
blanke,44.615
opgesloten,44.613
omgeving,44.608
gezond,44.592
ernstig,44.553
duizenden,44.53
verstand,44.525
vasthouden,44.465
kus,44.394
zojuist,44.382
domme,44.379
zwemmen,44.377
compleet,44.322
roken,44.289
tuin,44.267
stukken,44.263
noorden,44.143
verlaat,44.117
aankomen,44.067
tevreden,44.057
raden,44.055
beslissen,44.048
sterke,44.012
eng,44.01
genieten,44.01
schepen,43.91
papier,43.876
vandoor,43.769
tegenover,43.755
kast,43.745
roepen,43.695
taal,43.69
akkoord,43.652
stroom,43.647
duur,43.635
zicht,43.616
prins,43.495
bedoeld,43.44
bek,43.411
vervangen,43.406
erom,43.366
war,43.349
opgeven,43.344
redenen,43.311
schrijf,43.294
bepaald,43.218
normale,43.139
rotzooi,43.02
gebouwd,42.984
verboden,42.972
flink,42.901
eenheid,42.825
verbonden,42.746
mogelijkheid,42.627
binnenkort,42.605
hoed,42.522
bescherming,42.481
opgelost,42.443
achterlaten,42.412
rechtbank,42.395
cent,42.364
gevangene,42.331
schreeuwen,42.3
rekenen,42.205
gekeken,42.126
schattig,42.1
ontdekken,42.095
borst,42.092
cadeau,42.028
volle,41.995
ontslag,41.976
opschieten,41.916
behandelen,41.89
stopte,41.735
waarvoor,41.73
voren,41.685
dienen,41.63
waarde,41.611
besluit,41.596
overtuigen,41.592
aanbieden,41.554
gewacht,41.554
kunst,41.425
verdedigen,41.41
toegeven,41.341
hoger,41.317
berg,41.308
kocht,41.232
poort,41.191
gewend,41.184
reactie,41.172
koken,41.155
verkoop,41.134
pakt,41.129
wit,41.112
liedje,41.105
hemelsnaam,41.038
haalde,41.024
zette,41.01
koffer,41.005
gedronken,40.957
inspecteur,40.924
omstandigheden,40.881
graden,40.807
hiervoor,40.759
verdieping,40.736
interesse,40.705
miljoenen,40.674
melk,40.65
moeilijke,40.65
heks,40.64
kust,40.623
bezoeken,40.621
opgenomen,40.612
mijnheer,40.576
accepteren,40.552
erheen,40.499
meerdere,40.464
pillen,40.418
officieel,40.411
verslagen,40.392
bevalt,40.385
logisch,40.366
schoonheid,40.344
slaapkamer,40.259
kip,40.254
heette,40.199
invloed,40.178
bomen,40.039
eenvoudig,40.037
vrees,40.037
binnenkomen,39.956
overheid,39.858
vormen,39.832
ongelooflijk,39.81
lossen,39.782
gespeeld,39.686
kilo,39.641
saai,39.629
eindigen,39.627
keel,39.622
vorig,39.605
niveau,39.593
beslist,39.577
verdween,39.541
biertje,39.529
lichamen,39.484
streek,39.441
voordeel,39.436
gerust,39.398
twintig,39.391
militaire,39.369
grotere,39.336
bekeken,39.333
waarschuwen,39.166
gevangenen,39.155
volledige,39.119
lieten,39.116
redt,39.081
klap,39.042
pauze,39.038
aanraken,39.011
ernaar,38.952
ruil,38.938
smaak,38.849
bevelen,38.842
troepen,38.814
lach,38.785
wellicht,38.74
leraar,38.618
wed,38.544
vinger,38.482
dier,38.458
huizen,38.401
collega,38.353
melden,38.339
verslag,38.334
verzoek,38.334
overtuigd,38.313
vingerafdrukken,38.248
snelheid,38.244
haten,38.203
behandeld,38.189
verhuizen,38.17
herstellen,38.115
woonde,37.988
kanker,37.984
assistent,37.962
duurde,37.917
stal,37.898
verstoppen,37.862
fijne,37.848
broeder,37.795
tegenwoordig,37.764
diner,37.697
vertrok,37.693
voorstel,37.683
maakten,37.681
aanwezig,37.676
terrein,37.676
politiek,37.669
buik,37.662
groeien,37.655
leert,37.593
muren,37.557
eeuw,37.531
gekend,37.531
woede,37.526
genade,37.521
wensen,37.5
heus,37.469
boerderij,37.44
terugkomt,37.423
horloge,37.404
