устаў,122.191
хату,122.191
хлеба,122.191
хочаце,122.191
шлях,122.191
абы,119.35
акном,119.35
бакі,119.35
вуснаў,119.35
выгляд,119.35
гнеў,119.35
далі,119.35
жаль,119.35
зразумела,119.35
камень,119.35
кат,119.35
князя,119.35
мабыць,119.35
мець,119.35
меч,119.35
наконт,119.35
належыць,119.35
нос,119.35
пайду,119.35
папа,119.35
плячыма,119.35
пойдзе,119.35
спіною,119.35
спіну,119.35
трымаў,119.35
шэсць,119.35
язык,119.35
асцярожна,116.508
баба,116.508
вашы,116.508
вецер,116.508
войска,116.508
выпадак,116.508
дзіця,116.508
жывы,116.508
кажучы,116.508
крычаць,116.508
маладога,116.508
маленькі,116.508
наводдаль,116.508
некаторыя,116.508
першым,116.508
сабакі,116.508
самыя,116.508
слухаў,116.508
смерцю,116.508
спалохаўся,116.508
стаяць,116.508
трапіў,116.508
цікава,116.508
частку,116.508
бадай,113.666
бег,113.666
грудзях,113.666
здалося,113.666
кепска,113.666
крыж,113.666
лічыць,113.666
маўчанне,113.666
муроў,113.666
назнарок,113.666
падумаць,113.666
праўды,113.666
раніцы,113.666
святле,113.666
хопіць,113.666
царкву,113.666
часоў,113.666
ягоную,113.666
ўзяць,113.666
бачу,110.825
будзеце,110.825
варты,110.825
відавочна,110.825
гадзіны,110.825
гонар,110.825
гонару,110.825
другую,110.825
думаеце,110.825
падалі,110.825
песні,110.825
прыемна,110.825
робіць,110.825
рэчы,110.825
сходах,110.825
сэрцы,110.825
успомніў,110.825
хвіліны,110.825
чакае,110.825
частка,110.825
адчуваючы,107.983
бачыш,107.983
богу,107.983
браць,107.983
бровы,107.983
біць,107.983
гаворыць,107.983
года,107.983
дзядзька,107.983
другое,107.983
думаеш,107.983
жыве,107.983
застаўся,107.983
зброя,107.983
кагосьці,107.983
крокі,107.983
многія,107.983
нагу,107.983
некаторых,107.983
нягледзячы,107.983
паглядзеў,107.983
пайсці,107.983
паколькі,107.983
пальцамі,107.983
пальцы,107.983
паступова,107.983
пыл,107.983
рабілі,107.983
рана,107.983
сінія,107.983
хадзіў,107.983
хочуць,107.983
чагосьці,107.983
ягонага,107.983
ваш,105.141
вашай,105.141
верыў,105.141
вуснах,105.141
вышыні,105.141
вялізны,105.141
гаварылі,105.141
дам,105.141
дым,105.141
жывыя,105.141
